626040.5	6.4224348e6	54.405	1.366661629396948
626040.5	6.4224348e6	53.1175	1.5836760513679093
626040.5	6.4224348e6	51.75275	1.8822197824660925
626040.5	6.4224348e6	50.306115000000005	1.9321985179250343
626040.5	6.4224348e6	48.7726819	2.101134045394914
626040.5	6.4224348e6	47.147242814	0.4928738406946916
626040.5	6.4224348e6	45.42427738284	0.23373469930393062
626040.5	6.4224348e6	43.597934025810396	0.533494591024798
626040.5	6.4224348e6	41.66201006735902	1.2262422722276864
626040.5	6.4224348e6	39.60993067140056	0.94760088388855
626040.5	6.4224348e6	37.434726511684595	0.9384362211865305
626040.5	6.4224348e6	35.12901010238567	1.237696229568357
626040.5	6.4224348e6	32.68495070852882	0.7825807006764879
626040.5	6.4224348e6	30.094247751040538	0.4121982192501963
626040.5	6.4224348e6	27.348102616102967	0.4563326903659371
626040.5	6.4224348e6	24.437188773069145	1.260688957953801
626040.5	6.4224348e6	21.3516200994533	1.5737492015674588
626040.5	6.4224348e6	18.080917305420485	1.686934279387154
626040.5	6.4224348e6	14.613972343745715	1.6008347528978824
626040.5	6.4224348e6	10.939010684370459	1.4096133787928335
626040.5	6.4224348e6	7.043551325432681	1.2888440474350682
626040.5	6.4224348e6	2.914364404958633	1.3866301781388743
626040.5	6.4224348e6	-1.4625737307438484	1.4109130623977313
626040.5	6.4224348e6	-6.102128154588485	1.479127176671004
626040.5	6.4224348e6	-11.020055843863801	1.4841447946370847
626040.5	6.4224348e6	-16.233059194495638	1.523397841680748
626040.5	6.4224348e6	-21.758842746165357	1.417610899072616
626040.5	6.4224348e6	-27.616173310935295	1.5276710427829987
626040.5	6.4224348e6	-33.82494370959141	1.527997490627531
626040.5	6.4224348e6	-40.4062403321669	1.4613137130094596
626040.5	6.4224348e6	-47.38241475209692	1.5668028779432928
626040.5	6.4224348e6	-54.77715963722275	1.5017067675499458
626040.5	6.4224348e6	-62.61558921545611	1.3985937095246128
626040.5	6.4224348e6	-70.92432456838348	1.4868838616396174
626040.5	6.4224348e6	-79.7315840424865	1.3138575387338143
626040.5	6.4224348e6	-89.06727908503572	1.419490271635587
626040.5	6.4224348e6	-98.96311583013787	1.5304505050385857
626040.5	6.4224348e6	-109.45270277994612	1.5963920050217892
626040.5	6.4224348e6	-120.57166494674291	1.6251230385011384
626040.5	6.4224348e6	-132.35776484354747	1.6737529528119355
626040.5	6.4224348e6	-144.85103073416033	1.7306466857487104
626040.5	6.4224348e6	-158.09389257821	1.7960067553337302
626040.5	6.4224348e6	-172.13132613290261	1.8436207454992313
626040.5	6.4224348e6	-187.01100570087678	1.777202597525859
626040.5	6.4224348e6	-202.78346604292935	1.8832327165644553
626040.5	6.4224348e6	-219.50227400550514	1.8424301633349323
626040.5	6.4224348e6	-237.22421044583544	1.8452651201755375
626040.5	6.4224348e6	-256.0094630725856	1.8786829307941937
626040.5	6.4224348e6	-275.9218308569408	1.9039824513245356
626040.5	6.4224348e6	-297.02894070835725	1.8266559369428064
626040.5	6.4224348e6	-319.4024771508588	1.8606131485955566
626040.5	6.4224348e6	-343.11842577991024	1.725708908675176
626026.9	6.4224484e6	54.425	1.5701263380907566
626026.9	6.4224484e6	53.137499999999996	1.6553382068310725
626026.9	6.4224484e6	51.772749999999995	1.9289263650089064
626026.9	6.4224484e6	50.326115	2.145711986098434
626026.9	6.4224484e6	48.7926819	1.6652095214669969
626026.9	6.4224484e6	47.167242814	0.3792801461772368
626026.9	6.4224484e6	45.44427738284	0.22460131196639385
626026.9	6.4224484e6	43.61793402581039	1.1266396557863856
626026.9	6.4224484e6	41.682010067359016	0.9738183405604681
626026.9	6.4224484e6	39.62993067140056	0.8384849417909712
626026.9	6.4224484e6	37.45472651168459	0.9322172073996334
626026.9	6.4224484e6	35.14901010238567	0.671818565526085
626026.9	6.4224484e6	32.70495070852881	0.34907981659190207
626026.9	6.4224484e6	30.114247751040534	0.7291835651617833
626026.9	6.4224484e6	27.368102616102963	1.0915646400506847
626026.9	6.4224484e6	24.45718877306914	1.2127394058840661
626026.9	6.4224484e6	21.371620099453295	1.067250472919223
626026.9	6.4224484e6	18.10091730542048	1.3463979678382119
626026.9	6.4224484e6	14.633972343745711	1.4305928105232737
626026.9	6.4224484e6	10.959010684370455	1.5478021547099343
626026.9	6.4224484e6	7.063551325432677	1.4038089460095797
626026.9	6.4224484e6	2.934364404958629	1.5155374302350602
626026.9	6.4224484e6	-1.4425737307438524	1.428163662602927
626026.9	6.4224484e6	-6.082128154588489	1.4039874015496285
626026.9	6.4224484e6	-11.000055843863805	1.507325135608226
626026.9	6.4224484e6	-16.213059194495642	1.4851995892926058
626026.9	6.4224484e6	-21.73884274616536	1.555371045782122
626026.9	6.4224484e6	-27.5961733109353	1.5546795872925434
626026.9	6.4224484e6	-33.80494370959141	1.5571843762532704
626026.9	6.4224484e6	-40.386240332166906	1.510317202821721
626026.9	6.4224484e6	-47.362414752096925	1.510597458355995
626026.9	6.4224484e6	-54.757159637222756	1.530132376850534
626026.9	6.4224484e6	-62.595589215456116	1.4044968207049124
626026.9	6.4224484e6	-70.90432456838349	1.370847547139775
626026.9	6.4224484e6	-79.7115840424865	1.495865674305407
626026.9	6.4224484e6	-89.04727908503573	1.4882053880575254
626026.9	6.4224484e6	-98.94311583013787	1.6042365132362018
626026.9	6.4224484e6	-109.43270277994613	1.6018640463780462
626026.9	6.4224484e6	-120.55166494674292	1.7438837474120494
626026.9	6.4224484e6	-132.33776484354746	1.7370056919153876
626026.9	6.4224484e6	-144.83103073416032	1.8392103257433519
626026.9	6.4224484e6	-158.07389257821	1.859626446878896
626026.9	6.4224484e6	-172.1113261329026	1.7823479659162376
626026.9	6.4224484e6	-186.99100570087677	1.863651013804443
626026.9	6.4224484e6	-202.76346604292934	1.891195609999901
626026.9	6.4224484e6	-219.48227400550513	1.8934452678412181
626026.9	6.4224484e6	-237.20421044583543	1.872686396224849
626026.9	6.4224484e6	-255.98946307258558	1.8573812641734309
626026.9	6.4224484e6	-275.90183085694076	1.9280783784854283
626026.9	6.4224484e6	-297.0089407083572	1.8088544144365062
626026.9	6.4224484e6	-319.38247715085873	1.792713549288556
626026.9	6.4224484e6	-343.0984257799102	1.5649317129930784
626013.2	6.4224621e6	54.465	1.6858574132543134
626013.2	6.4224621e6	53.1775	1.788409258672615
626013.2	6.4224621e6	51.81275	1.7941528448923905
626013.2	6.4224621e6	50.36611500000001	2.1357977784994473
626013.2	6.4224621e6	48.832681900000004	1.6831429394380506
626013.2	6.4224621e6	47.207242814000004	0.5037543486969402
626013.2	6.4224621e6	45.484277382840006	0.24356557711931331
626013.2	6.4224621e6	43.6579340258104	0.40893610519879486
626013.2	6.4224621e6	41.72201006735902	0.29287812873945684
626013.2	6.4224621e6	39.669930671400564	0.7260214458033086
