626040.5	6.4224348e6	54.405	0.780228994393192
626040.5	6.4224348e6	53.1175	0.9924471881048187
626040.5	6.4224348e6	51.75275	1.1493440162084458
626040.5	6.4224348e6	50.306115000000005	1.0992011836329372
626040.5	6.4224348e6	48.7726819	0.9105118400347311
626040.5	6.4224348e6	47.147242814	0.1484013570464583
626040.5	6.4224348e6	45.42427738284	0.10266619942543057
626040.5	6.4224348e6	43.597934025810396	0.17594173483796494
626040.5	6.4224348e6	41.66201006735902	0.3997648295491515
626040.5	6.4224348e6	39.60993067140056	0.2962955721010641
626040.5	6.4224348e6	37.434726511684595	0.23394179974275167
626040.5	6.4224348e6	35.12901010238567	0.32330114963265316
626040.5	6.4224348e6	32.68495070852882	0.25028435740480015
626040.5	6.4224348e6	30.094247751040538	0.15007706520053635
626040.5	6.4224348e6	27.348102616102967	0.17142640309981524
626040.5	6.4224348e6	24.437188773069145	0.35925474444879607
626040.5	6.4224348e6	21.3516200994533	0.5283585782058206
626040.5	6.4224348e6	18.080917305420485	0.6293560857389702
626040.5	6.4224348e6	14.613972343745715	0.521788425882026
626040.5	6.4224348e6	10.939010684370459	0.47205570833540444
626040.5	6.4224348e6	7.043551325432681	0.4552812597073142
626040.5	6.4224348e6	2.914364404958633	0.4561152620917323
626040.5	6.4224348e6	-1.4625737307438484	0.47714383803784854
626040.5	6.4224348e6	-6.102128154588485	0.45606864128656976
626040.5	6.4224348e6	-11.020055843863801	0.45785026792676886
626040.5	6.4224348e6	-16.233059194495638	0.5082347981533439
626040.5	6.4224348e6	-21.758842746165357	0.4512593118870208
626040.5	6.4224348e6	-27.616173310935295	0.4744876276902085
626040.5	6.4224348e6	-33.82494370959141	0.46768413743042536
626040.5	6.4224348e6	-40.4062403321669	0.4716122088023362
626040.5	6.4224348e6	-47.38241475209692	0.4885755551858436
626040.5	6.4224348e6	-54.77715963722275	0.46427796340739635
626040.5	6.4224348e6	-62.61558921545611	0.4256230869828359
626040.5	6.4224348e6	-70.92432456838348	0.39566716386928247
626040.5	6.4224348e6	-79.7315840424865	0.3986769498171156
626040.5	6.4224348e6	-89.06727908503572	0.4360354947070342
626040.5	6.4224348e6	-98.96311583013787	0.46303139074935407
626040.5	6.4224348e6	-109.45270277994612	0.4893239539386965
626040.5	6.4224348e6	-120.57166494674291	0.5317986919681826
